Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2009-03-08,1.379310344827589,10.379008746355689,0.9274873524451888,-7.631578947368423,11.896745230078555,-7.594936708860756,5.841121495327095,13.68078175895766,-2.0618629964736956,8.869179600886913,3.2558139534883734,3.2653061224489743,-13.35078534031413,6.212534059945507,3.1825795644891075,3.074141048824597,-2.7972027972028024,2.3193577163246992,0.10266940451746365,0.13477088948787852,0.2498400257559874,-1.7814726840855055,3.88059701492538,9.018718094157684,-5.32258064516129,3.4200743494423813,3.300330033003296,15.463917525773185,-2.8277634961439535,-0.37850113550340625,-8.440366972477065,0.0,-2.2687609075043635,1.3552758954501476,-2.178423236514526,4.472271914132375,-5.12367491166078,3.499469777306463,4.411136210602917,4.907975460122693
2009-03-15,0.8503401360544283,4.226096143687275,2.3391812865497075,3.703703703703698,6.920762286860582,1.826481231271404,3.532008830022071,9.169054441260748,-5.201232917761378,7.128309572301417,0.45045045045044585,5.533596837944654,2.7190332326284095,-1.4366341713699327,7.467532467532467,24.210526315789483,9.592326139088737,7.061900610287708,0.15384615384614886,7.312696276357111,-3.9875351379965007,7.617896009673508,0.0,9.781477627471391,2.8960817717206044,0.7907979870596771,-2.6624068157614533,5.952380952380953,15.07936507936507,3.6474164133738496,0.4008016032064132,9.583333333333343,3.928571428571437,6.685768863419295,13.997879109225874,3.852739726027399,15.828677839851025,14.344262295081966,6.644789477218738,7.309941520467844
2009-03-22,9.94940978077572,12.772427774961992,12.734693877551017,6.593406593406592,7.598499061913699,9.417040616489025,9.168443496801704,3.6745406824147064,8.033958588863221,10.2661596958175,10.538116591928247,9.737827715355806,6.176470588235294,10.359187922956803,6.19335347432024,8.47457627118644,12.691466083150992,13.029315960912058,15.207373271889391,14.130434782608692,10.772221439974139,17.86516853932585,9.770114942528728,11.374407582938396,7.284768211920523,6.9186875891583455,10.77680525164113,6.17977528089888,8.735632183908049,9.677419354838701,7.18562874251496,8.174904942965778,2.405498281786933,0.35810205908684,13.767441860465123,3.9571310799670245,15.7556270096463,11.559139784946225,7.384620079627413,6.539509536784749
2009-03-29,13.496932515337434,7.640449438202257,2.4619840695148554,-2.577319587628868,-4.097646033129909,-2.049175376246104,0.0,4.0506329113924044,3.446191179164937,-2.931034482758621,12.778904665314395,3.0716723549488067,-2.4930747922437657,9.433962264150942,4.694167852062581,-4.6875,2.5242718446601975,6.268011527377526,-0.666666666666671,1.172161172161168,2.6362038664323295,8.007626310772164,6.806282722513091,0.6382978723404209,-2.777777777777779,9.673115410273514,-4.839506172839503,-2.645502645502651,3.3826638477801207,-3.14171122994652,-7.2625698324022325,5.272407732864681,-3.0201342281879207,8.652988403211426,7.195421095666399,-5.233941316415547,-1.2499999999999956,8.514056224899601,-1.0386906473027202,18.67007672634271
2009-04-05,5.675675675675684,7.933194154488521,7.561837455830389,2.1164021164021163,-2.2727272727272707,3.3472751417017887,-5.2734375,2.9197080291970767,-0.7013442681511717,2.131438721136769,1.2589928057553879,10.264900662251652,0.8522727272727293,0.8620689655172376,-1.6304347826086918,-15.02732240437158,3.0303030303030276,4.745762711864399,-0.6711409395973145,1.0499637943519158,-0.3995398952536422,2.6478375992939007,6.127450980392157,11.839323467230445,0.0,-4.80535279805353,5.345096004151539,-1.3586956521739135,6.748466257668717,6.142167011732225,7.63052208835342,3.005008347245419,1.038062283737018,4.92610837438423,1.1441647597254079,0.9205020920502127,6.188466947960625,-1.1102886750555152,-3.8364010330250387,10.12931034482758
2009-04-12,-2.3017902813299185,0.19342359767891004,0.7227332457293123,-3.626943005181349,-3.2558139534883734,-5.263155553733556,0.6185567010309256,1.4184397163120588,-0.11770912310367088,-6.434782608695655,0.3552397868561208,-0.6006006006005982,0.0,-2.777777777777779,-0.8287292817679592,-2.2508038585209,7.169117647058831,7.831715210355994,-0.9009009009009028,-9.06485130777499,-1.48997479230647,2.1496130696474713,-3.4642032332563466,-0.5671077504725952,0.31746031746031633,-8.306709265175716,3.4482758620689724,1.6528925619834656,0.5747126436781658,-0.6501950585175553,-2.0522388059701524,-0.16207455429497752,-3.424657534246578,-1.0172143974960912,-3.6953242835595757,-2.321724709784412,4.503311258278142,-2.39520958083832,-1.2043703650784332,-1.7612524461839585
2009-04-19,-0.2617801047120394,-3.2818532818532864,-0.91324200913242,-0.26881720430107503,-1.2499999999999956,-5.9829085912459945,-2.4590163934426257,-2.0979020979020935,-4.65528103883055,-4.275092936802971,-5.13274336283186,0.6042296072507503,-3.9436619718309807,0.219780219780219,-5.84958217270195,1.6447368421052655,-8.23327615780446,-8.403361344537819,-3.1818181818181857,-3.1520882584712417,-2.2105911015215973,-9.932659932659938,-1.674641148325362,-3.9923954372623527,-1.2658227848101222,-2.0905923344947785,-8.380952380952378,-3.2520325203251987,-3.23809523809524,-1.0471204188481686,0.19047619047618536,-3.409090909090906,-6.205673758865249,-2.371541501976282,-5.5599060297572445,1.9524617996604432,-1.520912547528519,-4.371165644171782,-1.7904808407738115,-1.5936254980079667
2009-04-26,2.3622047244094446,2.9940119760478945,13.034891375905211,-1.0781671159029615,0.9737098344693385,2.0454546022021125,2.5210084033613356,11.428571428571432,12.669970939644571,3.8834951456310662,6.529850746268662,3.603603603603611,2.639296187683282,9.42982456140351,9.911242603550296,12.944983818770229,8.037383177570101,4.849279161205766,4.694835680751175,-6.021155410903178,-1.4872064171661203,3.2710280373831724,20.68126520681266,-2.3762376237623783,3.205128205128216,5.765124555160139,-0.8835758835758822,5.882352941176472,3.937007874015741,9.986772486772487,7.604562737642584,-0.8403361344537785,0.0,0.0,5.389718076285233,1.4154870940882525,0.12870012870012104,6.014434643143551,2.366177809292358,3.238866396761142
2009-05-03,2.051282051282044,6.007751937984507,6.17355853232382,2.7247956403269713,0.867888138862094,1.559022805644017,4.098360655737698,-3.6324786324786307,-0.7679682153826417,12.523364485981304,3.327495621716281,13.043478260869556,5.428571428571427,1.2024048096192397,8.8829071332436,16.90544412607451,8.304498269896188,7.312500000000011,1.7937219730941756,6.926406926406936,6.642515762992529,3.7104072398190135,6.048387096774199,3.0425963488843744,3.105590062111796,4.979811574697179,4.876769795490299,-2.1164021164021163,6.439393939393945,0.7215874924834553,-1.0600706713780883,4.915254237288136,2.835538752362954,9.31174089068827,5.900865460267513,3.6124794745484357,12.339331619537287,7.261724659606661,2.3872748981639047,3.1372549019607954
2009-05-10,-9.798994974874375,-6.032906764168189,-4.388370817334064,5.305039787798416,4.0152963671128195,0.21930092259456746,-2.3622047244094446,-2.4390243902439046,-2.321724709784412,-5.3156146179402,-6.271186440677967,-16.666666666666664,2.981029810298108,-9.9009900990099,-4.449938195302838,-3.9215686274509776,1.1182108626198062,-2.970297029702973,5.286343612334798,2.1862348178137703,-6.908270488034118,-2.0942408376963373,-6.083650190114065,2.1653543307086576,0.0,-9.87179487179487,-1.0499999999999954,3.2432432432432323,0.8896797153024938,-3.761194029850745,6.25,0.646203554119551,11.397058823529417,-0.37037037037036535,1.411589895988108,1.8225039619651273,0.11441647597254523,1.480959097320178,-3.034793425822746,-1.1406844106463865
2009-05-17,-0.5571030640668551,-4.669260700389099,-2.1227768215720033,-1.2594458438287104,-3.4007352941176516,2.8446335314424864,0.8064516129032251,-0.2272727272727315,1.1318653670150614,-1.403508771929829,-1.9891500904159143,-4.0000000000000036,1.5789473684210575,-3.736263736263734,-1.2936610608020649,-4.336734693877553,6.00315955766193,3.7214885954381716,-0.6276150627615107,9.904912836767043,2.007299270072993,4.634581105169344,-0.2024291497975672,-2.6974951830443183,-1.8072289156626509,0.35561877667140696,1.8191005558362727,-1.308900523560208,-1.0582010582010581,2.5434243176178706,-3.6974789915966366,10.2728731942215,0.660066006600668,-1.4126394052044633,-3.076923076923077,2.4124513618676957,-1.2571428571428567,-4.725503822098675,1.0305390103172662,8.461538461538453
2009-05-24,6.72268907563025,1.8367346938775508,1.6998827667057403,1.0204081632652962,7.421503330161761,5.957449560480632,-0.40000000000000036,-0.6833712984054663,-2.797988770419668,4.270462633451966,1.4760147601476037,0.9615384615384581,-2.3316062176165775,3.8812785388127935,0.3931847968545288,-2.1333333333333315,2.682563338301036,4.108796296296302,-3.157894736842104,-1.6222062004325855,6.082289803220031,3.5775127768313375,0.20283975659229903,9.108910891089117,-0.9202453987730008,2.7639971651311157,3.970223325062028,5.835543766578244,-1.6042780748663055,-1.6333938294010864,-0.8726003490401424,1.8922852983988436,6.557377049180335,4.4494720965309265,19.803476946334087,-0.5319148936170248,2.19907407407407,14.077315827862869,6.989043878672163,1.2411347517730542
2009-05-31,1.3123359580052396,8.016032064128265,2.708933717579254,-4.292929292929292,10.540301151461474,3.2128538568335863,-3.2128514056224855,12.385321100917434,-0.1151445616094593,7.508532423208192,3.6363636363636376,0.6349206349206327,-1.0610079575596787,3.736263736263745,2.4804177545691974,6.811989100817439,4.499274310595069,6.058921623123958,-0.43478260869564966,-1.0626603151337455,-3.766157333605602,6.743421052631571,0.2024291497975783,0.3629764065335772,-0.3095975232198178,-2.2068965517241357,-2.6252983293556076,-1.0025062656641603,3.8043478260869623,-1.6605166051660514,-4.049295774647888,-0.14285714285714457,-3.076923076923077,6.28158844765343,2.5867507886435437,-1.0695187165775444,0.3397508493771184,-0.2557544757033292,0.9180704356879676,4.728546409807355
2009-06-07,0.0,-0.37105751391465214,8.361391694725029,-0.26385224274406704,2.4038461538461453,-3.307397667378875,-1.2448132780082943,1.2244897959183598,0.4610986349618651,3.1746031746031855,-0.35087719298245723,4.100946372239744,1.072386058981234,4.661016949152552,2.8025477707006363,10.969387755102034,2.777777777777768,5.870020964360578,3.9301310043668103,12.222222222222223,-0.11682599087916579,0.7704160246533087,7.272727272727275,8.137432188065109,2.795031055900621,-2.256699576868826,0.4901960784313708,2.784810126582271,9.77312390924956,2.063789868667909,5.137614678899083,3.433476394849788,7.619047619047614,8.967391304347828,4.735547355473546,2.934362934362933,12.415349887133175,6.282051282051282,10.916729719957964,2.5083612040133874
2009-06-14,-4.404145077720212,-5.959031657355684,-6.835836354220614,2.645502645502651,-1.5649452269170583,2.2132846447160626,-1.0504201680672232,-8.064516129032262,3.442340791738374,-5.846153846153845,-7.922535211267601,-6.36363636363636,-0.5305039787798393,-5.465587044534415,-7.558859975216848,-6.206896551724139,-9.189189189189184,-9.603960396039602,-2.310924369747902,1.650165016501659,1.8128619277686386,-9.86238532110092,-4.708097928436916,-3.17725752508361,3.6253776435045237,1.7316017316017396,2.682926829268295,-1.4778325123152691,-6.3593004769475385,-4.47303921568627,2.44328097731239,-0.4149377593360981,-0.2949852507374673,-6.546134663341641,-3.8167938931297662,1.8754688672168118,-2.9116465863453844,-3.49819059107358,-2.5236593059936863,-7.504078303425777
2009-06-21,-0.8130081300813052,-0.990099009900991,3.724291272929414,-0.5154639175257714,-1.4308426073131986,-2.362204667646639,-3.821656050955413,0.0,3.050468051294719,2.614379084967311,0.7648183556405286,-1.6181229773462813,1.0666666666666602,4.068522483940051,3.217158176943702,-1.4705882352941124,-0.7440476190476164,-0.6571741511500528,-3.2258064516129004,0.32467532467532756,-0.8615738383608851,-1.4418999151823542,2.964426877470361,-0.8635578583765069,-0.8746355685131157,7.801418439716312,-1.6627078384798155,2.750000000000008,3.056027164685915,0.7697241821680523,0.34071550255536653,13.194444444444443,0.2958579881656709,2.068045363575721,1.6483516483516425,-0.2945508100147265,-1.7580144777662898,0.31250000000000444,-2.265372168284785,4.938271604938271
2009-06-28,-0.5464480874316946,-2.400000000000002,-0.5359056806002127,-1.5544041450777257,-2.822580645161288,2.8225781145999607,-1.5452538631346546,5.263157894736836,-2.045203400321882,-0.9554140127388533,-0.5692599620493399,0.6578947368421018,-2.638522427440637,7.407407407407418,0.5194805194805197,-1.741293532338306,-2.398800599700146,-4.465270121278941,-2.6666666666666616,-9.029126213592232,-1.6222444933362223,-3.7865748709122182,1.3435700575815668,8.013937282229966,-3.2352941176470584,5.460526315789482,0.24154589371980784,2.676399026763998,0.49423393739702615,-2.546148949713556,0.679117147707986,-0.9815950920245453,-2.359882005899705,-2.09150326797386,1.1411411411411443,-2.732644017725261,-5.789473684210522,-1.9937694704049824,1.9867549668874274,-0.1680672268907557
2009-07-05,-5.769230769230771,-8.606557377049185,-7.489224137931039,-0.2631578947368429,-3.8174273858921137,1.764705882352935,-5.829596412556048,-11.041666666666671,0.9340591955814936,-4.662379421221862,-10.114503816793896,-11.111111111111116,0.8130081300812941,-5.747126436781613,-8.139534883720934,-10.126582278481012,-9.216589861751157,-8.136180034622043,-3.1963470319634757,-2.917111348274637,-2.0612521222117985,-6.1717352415026845,-6.439393939393945,-5.000000000000004,0.6079027355623046,-4.491578290704923,-0.48192771084337727,0.7109004739336511,-8.032786885245901,-3.984323971260617,-0.1686340640809414,-11.400247831474598,0.6042296072507503,-10.814419225634175,-8.90736342042755,3.340926347760065,-4.357541899441342,-9.4723458359822,-5.032467532467533,-10.269360269360273
2009-07-12,2.3323615160349753,1.5695067264573925,1.2230634828188647,-1.58311345646438,0.08628127696290733,-0.19268057938944816,6.190476190476191,2.810304449648715,-2.8851322640518484,1.5177065767284947,5.095541401273884,1.4705882352941124,-2.4193548387096753,0.6097560975609762,3.656821378340358,5.352112676056331,7.9526226734348615,6.78391959798994,1.8867924528301883,1.942103334554779,0.3607937594835242,4.194470924690186,-1.619433198380571,-2.716468590831922,1.5105740181268867,0.5225342913128594,0.0,-0.9411764705882342,4.456327985739761,1.904761904761898,-5.236486486486491,5.034965034965033,-1.8018018018018056,5.4640718562874335,3.0638852672751016,2.865540044085235,-1.2850467289719614,3.7921348314606806,-0.5470106336805558,6.7542213883677205
2009-07-19,6.8376068376068355,4.635761589403975,6.271576524741085,0.536193029490617,1.206896551724146,-2.5096478556546287,10.762331838565032,5.239179954441919,1.1210693523229232,9.966777408637872,7.878787878787885,6.521739130434789,3.0303030303030276,5.858585858585852,5.834464043419274,0.8021390374331583,7.366771159874608,7.176470588235295,0.4629629629629539,-9.202012940330695,2.576400457928263,7.136322049405308,16.25514403292181,2.617801047120416,4.166666666666674,7.472384665367127,-0.4842615012106588,7.838479809976251,6.996587030716728,0.9345794392523255,-1.4260249554367221,9.05459387483356,3.3639143730886945,8.587650816181691,3.28905755850728,3.499999999999992,4.497041420118353,0.8119079837618504,4.503267919688314,8.435852372583486
2009-07-26,6.400000000000006,12.869198312236296,9.095831077422844,4.266666666666663,4.684838160136295,-0.5940593915807924,3.238866396761142,7.3593073593073655,-3.8248338322889874,3.92749244712991,14.232209737827706,8.163265306122458,2.406417112299475,6.679389312977091,-0.38461538461538325,7.427055702917773,3.3576642335766405,3.732162458836452,2.304147465437789,8.471892319873309,0.46728257269164075,1.366353543979515,10.088495575221245,5.102040816326525,3.142857142857136,-0.6045949214026569,4.379562043795615,5.947136563876643,10.68580542264752,2.1164021164021163,-1.8083182640144635,4.029304029304037,-0.295857988165682,1.2418300653594727,6.552357624004901,3.864734299516903,4.190260475651186,5.838926174496639,4.9342105263157965,11.669367909238249
2009-08-02,2.506265664160412,0.7476635514018781,-1.3399503722084316,4.347826086956519,-4.556550040683483,4.581670763681833,-0.7843137254901933,2.4193548387096753,0.691642675627957,-2.6162790697674465,1.6393442622950838,3.4591194968553562,0.5221932114882533,1.610017889087656,-2.7027027027026973,-1.975308641975304,-5.508474576271183,2.5396825396825307,2.9279279279279313,3.9416058394160514,2.9069803958974516,9.772535804549287,3.0546623794212246,-6.6343042071197456,4.986149584487531,2.7980535279805263,3.0303030303030276,-1.2474012474012475,1.4409221902017322,3.756476683937815,3.3149171270718147,-10.2112676056338,2.6706231454005858,2.3886378308586087,0.17241379310344307,-1.46179401993356,1.7391304347825987,-2.7901077996195345,1.5673981191222541,0.7256894049346929
2009-08-09,0.7334963325183352,0.7421150278293043,4.879275653923543,1.7156862745097978,-4.262574595055413,0.5714285714285783,1.5810276679841806,4.330708661417315,3.033775780585346,7.164179104477619,0.6451612903225712,-0.3039513677811523,-0.7792207792207795,2.640845070422526,2.910052910052907,4.534005037783384,3.4379671150971625,2.8895768833849367,-1.7505470459518557,-1.1938202247190999,9.717510675979879,-0.6139677666922472,-2.028081123244929,-2.0797227036395194,-5.54089709762533,4.378698224852062,-1.5837104072398245,-0.6315789473684164,4.6875,-1.6229712858926382,0.17825311942958333,5.228758169934644,-2.6011560693641633,8.196721311475418,3.04073436603558,2.6298044504383,5.876068376068377,2.544031311154593,-1.5432098765432056,5.043227665706063
2009-08-16,-3.398058252427183,-9.944751381215466,-4.076738609112707,-5.060240963855422,-4.452359750667856,-2.4621235240589456,-1.5564202334630295,-6.41509433962264,5.111114501953118,-6.963788300835649,-5.288461538461542,-2.1341463414634165,-2.0942408376963373,-4.288164665523153,-5.784061696658094,-3.1325301204819245,-5.057803468208089,-7.572718154463387,0.0,-2.5941719971570687,2.4716787594537992,-5.405405405405405,-0.4777070063694322,-2.831858407079646,-2.5139664804469275,-3.9682539682539653,4.367816091954024,-2.9661016949152574,-5.563093622795112,-2.601522842639592,0.0,-3.850931677018632,-2.077151335311578,-4.720279720279718,-2.505567928730512,2.759526938239154,-3.128153380423815,-4.389312977099236,-0.31347962382445305,-7.133058984910834
2009-08-23,1.5075376884422065,4.294478527607359,4.0000000000000036,2.284263959390853,4.380242311276783,2.718451406971778,8.89328063241106,2.620967741935476,-0.47568708824861083,0.5988023952095745,1.1844331641285955,1.869158878504673,-0.2673796791443861,0.0,5.457025920873115,0.746268656716409,0.60882800608828,2.2246337493217583,-1.3363028953229383,0.036483035388545915,2.763825314433044,0.08163265306122547,0.9600000000000053,2.550091074681249,6.5902578796561695,2.125147579693043,3.7444933920704804,5.676855895196509,0.2873563218390718,4.820846905537457,7.295373665480431,0.9043927648578753,2.7272727272727337,2.752293577981657,1.59908623643632,3.2608695652173836,1.4583333333333393,2.9274783765801837,-2.2012578616352196,-2.6587887740029514
2009-08-30,-4.702970297029707,-4.90196078431373,-2.4038461538461564,4.962779156327546,-2.4107142857142883,0.37806951735683825,-0.3629764065335772,-3.3398821218074692,-2.0180594691147413,-2.9761904761904767,-3.5117056856187268,-4.281345565749239,-1.3404825737265424,-4.8387096774193505,-5.692108667529105,-6.913580246913575,-2.4205748865355536,-2.070063694267521,-5.191873589164786,2.662290299051784,-6.5525700261997555,-4.15986949429038,-4.912836767036454,-3.374777975133214,-1.8817204301075252,-4.855491329479767,-0.6369426751592355,0.4132231404958775,-4.871060171919773,2.1131137352392804,0.4975124378109541,-4.99359795134443,-1.7699115044247815,-2.3214285714285743,-2.6981450252951067,-1.609907120743037,-5.441478439425051,-0.9696186166774368,-1.2861736334405127,-4.552352048558417
2009-09-06,-0.2597402597402598,2.4742268041237025,2.4630541871921263,1.6548463356973908,0.6404391582799596,5.461391298110874,3.0965391621129434,7.113821138211374,1.788617886178856,1.8404907975460016,-0.6932409012131768,1.5974440894568787,4.0760869565217295,-0.37664783427495685,5.6241426611796985,-1.591511936339518,2.4806201550387597,4.281842818428183,2.6190476190476097,5.932504440497333,0.05232542987145816,4.936170212765956,3.833333333333333,2.2058823529411686,0.0,1.1543134872417982,0.42735042735042583,-0.2057613168724326,4.06626506024097,-0.1825928180158254,3.960396039603964,0.40431266846361336,2.7027027027026973,6.215722120658129,5.0837666088966005,1.0698552548772833,-2.28013029315961,9.00783289817233,2.28013029315961,-2.225755166931642
2009-09-13,-0.26041666666666297,4.225352112676051,-2.8846153846153855,0.6976744186046435,-3.8181818181818206,0.0,1.7667844522968101,5.882352941176472,0.10649952263876994,3.915662650602414,-1.221640488656195,-3.459119496855345,2.3498694516971286,0.7561436672967936,3.2467532467532534,-7.547169811320753,-1.5128593040847238,2.079002079002068,-1.6241299303944357,3.2863849765258246,-1.6213357716751364,4.1362530413625365,3.049759229534521,0.5395683453237377,2.7397260273972712,1.501501501501501,-4.893617021276597,1.4432989690721598,-0.868306801736618,1.097560975609757,2.5396825396825307,1.2080536912751683,0.8771929824561431,1.5490533562822817,-6.1572292468389245,1.6189290161892966,-1.6666666666666718,-7.30538922155689,-6.178342005249804,1.9512195121951237
2009-09-20,-3.1331592689295085,2.895752895752901,-3.2178217821782207,-3.9260969976905313,4.253308128544431,-3.5714264694524767,-0.868055555555558,4.3010752688172005,-1.1702192210674145,-2.0289855072463725,-0.5300353356890497,-3.2573289902280145,-3.316326530612246,-0.18761726078799779,0.0,-9.037900874635573,-4.454685099846389,-4.022403258655805,1.4150943396226356,0.0,-0.9569377990430672,-5.529595015576327,-4.517133956386288,-1.073345259391767,-3.733333333333333,-0.295857988165682,1.5659955257270708,-0.20325203252032908,0.43795620437956373,-2.7744270205066313,-2.3219814241486114,4.907161803713533,-3.4782608695652195,-1.3559322033898313,-7.3813708260105475,3.492647058823528,-1.4689265536723117,-6.5891472868217065,-0.3394433059341617,-2.551834130781494
