Date,7203,6758,9984,9432,9983,9433,4063,8035,4519,6367,7267,6501,4502,6902,6954,8316,8001,8058,3382,2914,4568,8031,6702,4901,4503,5108,4452,4543,6503,4911,9020,6326,4523,6301,8801,2502,8267,8802,9613,7201
2005-01-02,-0.47961630695443347,1.5151515151515138,-1.2024047802048243,-1.521739130434785,-3.4615384615384603,1.8115964143172514,-0.4761904761904745,-4.278922345483361,-2.1841865842497477,-1.0135135135135087,1.3182674199623268,-1.8309859154929553,-2.131782945736438,-1.2750455373406244,1.1940298507462588,-2.281879194630876,-1.6877637130801704,-0.15105740181269312,0.5655526992287996,-5.128205128205132,-0.22572812945648169,1.8498367791077275,-1.9490254872563728,-1.3368983957219305,-3.007518796992481,-0.7352941176470562,-0.5725190839694694,1.449275362318847,-1.195219123505975,-1.6172506738544423,2.4561403508772006,4.527559055118102,0.0,2.3709902370990132,-0.3212851405622441,0.7092198581560183,-0.11695906432748204,-0.4166666666666652,3.92749244712991,1.8850987432674993
2005-01-09,0.0,0.24875621890547706,-0.20284222764102022,-2.8697571743929395,-3.585657370517925,0.5338078175868066,-0.4784688995215336,1.324503311258285,-2.957147904027979,-0.17064846416382506,0.743494423791824,0.8608321377331363,-2.7722772277227747,1.4760147601476037,2.212389380530966,0.5494505494505475,1.5021459227467782,-1.6641452344931973,-0.971370143149286,-4.504504504504503,1.3574660258583116,-0.10683760683760646,-2.2935779816513735,1.6260162601626105,-2.5839793281653756,0.0,-0.5758157389635365,0.5357142857142838,0.8064516129032251,-1.0958904109588996,-2.73972602739726,0.9416195856873921,-1.4836795252225476,1.3623978201634968,1.2892828364222453,1.3302034428795073,3.74707259953162,3.9330543933054463,3.197674418604657,0.0
2005-01-16,-2.168674698795181,-4.962779156327546,-1.016257681497712,-0.9090909090909038,1.377410468319562,-4.4247808259994414,-0.7211538461538436,-0.32679738562091387,-4.042292352932597,-4.957264957264962,-0.7380073800738018,-1.849217638691325,-0.8146639511201648,-2.5454545454545507,-0.43290043290042934,-3.0054644808743203,-0.21141649048626032,-2.9230769230769282,-0.20650490449147796,2.8301886792452935,0.6696428388965447,-0.6417112299465288,-1.8779342723004744,-3.200000000000003,-2.3872679045092826,-0.987654320987652,-0.579150579150578,-3.374777975133214,3.400000000000003,-0.9002770083102463,1.4084507042253502,-2.0522388059701524,-2.409638554216864,-1.2096774193548376,0.39777247414478634,-0.8494208494208455,-1.0722347629796847,2.657004830917864,-1.1267605633802802,-2.026431718061672
2005-01-23,-1.9704433497536922,-0.7832898172323799,0.0,-2.064220183486243,-4.891304347826086,-1.8518541124131982,-1.6949152542372836,-2.1311475409836023,0.9073273874883325,0.17985611510791255,-1.115241635687736,-0.43478260869564966,1.2320328542094527,-0.7462686567164201,-0.43478260869564966,1.9718309859154903,3.813559322033888,-1.347068145800312,2.690118986032064,1.83486238532109,5.76496387787977,3.0139935414424057,-1.1164274322169043,3.8567493112947604,1.6304347826086918,0.4987531172069737,-6.9902912621359174,7.720588235294112,-0.7736943907156624,0.34940600978337066,-2.604166666666663,5.714285714285716,4.012345679012341,4.35374149659864,2.377179080824088,-0.07788161993769194,0.2852253280091199,3.1372549019607954,-2.279202279202275,-1.0791366906474864
2005-01-30,1.7587939698492372,-0.2631578947368429,-2.2587318559216474,-0.4683840749414525,1.28571428571429,-0.5660377488861168,-0.9852216748768461,-2.010050251256279,0.06422215573820278,0.0,3.007518796992481,-3.784570596797676,-0.8113590263691739,0.0,-0.29112081513827937,-5.2486187845303895,1.8367346938775508,4.016064257028118,3.7783375314861534,-4.504504504504503,1.8867924528301883,1.985370950888199,-2.580645161290318,3.4482758620689724,1.3368983957219305,3.2258064516129004,0.8350730688935215,6.484641638225264,4.2884990253411415,2.785515320334264,-1.9607843137254943,1.2612612612612706,5.044510385756684,0.7822685788787531,0.07739938080495445,-2.494154325798914,-3.0716723549488067,-1.6730038022813698,3.790087463556846,0.0
2005-02-06,2.716049382716057,3.95778364116095,-2.7310873780088674,2.8235294117647136,-0.7052186177715081,2.846299876176217,2.487562189054726,7.521367521367517,-0.5134710040491264,0.538599640933568,-0.7299270072992692,-0.1512859304084735,0.4089979550102152,-0.1879699248120259,2.6277372262773824,4.518950437317781,3.8076152304609145,1.3899613899613916,-0.24271844660194164,-1.8867924528301883,-0.41152012201003396,1.741803278688514,6.4569536423841,-0.512820512820511,-1.58311345646438,2.163461538461542,0.20703933747412417,2.564102564102555,1.6822429906542036,-0.27100271002710175,0.0,0.7117437722419906,-1.6949152542372836,1.1642949547218562,2.629543696829084,0.07993605115907965,0.7042253521126751,2.4748646558391263,3.93258426966292,3.0000000000000027
2005-02-13,0.24038461538462563,1.0152284263959421,-4.319659586773284,4.8054919908466776,1.2784090909090828,1.1070110950430312,2.184466019417486,4.610492845786962,-1.9354897013809769,-4.8214285714285765,3.6764705882353033,0.60606060606061,2.0366598778004175,0.37664783427495685,0.7112375533428139,-0.2789400278940035,2.316602316602312,4.798172124904809,-0.48661800486617945,5.769230769230771,1.2396693902217315,2.0140986908358416,3.732503888024885,-0.5154639175257714,-0.8042895442359255,-2.117647058823524,1.0330578512396604,1.8750000000000044,0.5514705882353033,-0.47554347826086474,1.8181818181818077,-1.7667844522968212,0.8620689655172376,1.662404092071612,-0.67822155237377,6.469648562300323,-0.17482517482517723,-2.1132075471698153,-1.3513513513513487,-0.1765225066195919
2005-02-20,-3.1175059952038398,-0.5025125628140725,1.354401843190134,-0.8733624454148492,-2.9453015427770013,-1.6423358030073776,1.187648456057011,0.7598784194528863,1.3157874923663382,-1.5009380863039379,-1.0638297872340385,-0.6024096385542133,0.3992015968063978,-0.7504690431519689,-3.5310734463276816,0.13986013986013734,1.6981132075471805,2.6162790697674465,-1.9559902200488977,3.6363636363636376,1.428566410520804,4.639684106614017,0.8995502248875464,1.81347150259068,-0.8108108108108136,-3.605769230769229,1.2269938650306678,-0.30674846625766694,-0.3656307129798919,-2.5255972696245688,-0.17857142857142794,2.517985611510798,0.5698005698005604,-0.6289308176100628,-1.2898330804248848,2.8507126781695424,-3.3858727378867526,-2.698535080956055,0.273972602739736,-1.945181255526085
2005-02-27,1.2376237623762387,1.262626262626254,0.8908713398174228,5.506607929515428,-1.7341040462427793,-0.742110515125638,0.46948356807512415,0.15082956259426794,3.181826234567864,3.6190476190476106,0.7168458781362075,1.6666666666666607,1.5904572564612307,2.457466918714557,2.7818448023426035,4.05027932960893,4.823747680890533,2.053824362606238,-1.0972568578553665,4.385964912280693,3.219318430586404,-0.09433962264151496,0.5943536404160454,-1.2722646310432517,4.632152588555849,1.9950124688279391,2.020202020202011,4.923076923076919,0.5504587155963359,-0.07002801120448154,0.17889087656528524,1.5789473684210575,0.8498583569405138,2.9113924050632844,-0.6149116064565696,1.7505470459518557,5.61933534743202,-0.31695721077654726,0.8196721311475308,1.7132551848512145
